"0.0","1.0","0.0"
"1.0","0.0","0.0"
"1.0","1.0","1.0"
"0.0","0.0","0.0"
"0.0","1.0","0.0"
"0.5","0.3333333333333333","-0.5"
"1.0","1.0","1.0"
"0.0","0.0","0.0"
"0.0","1.0","0.0"
"0.5","0.3333333333333333","-0.5"
"1.0185185185185184","1.2962962962962963","0.6851851851851851"
"0.0","0.0","0.0"
"0.0","1.0","0.0"
"0.5","0.3333333333333333","-0.5"
"1.0185185185185184","1.2962962962962963","0.6851851851851851"
"-0.18518518518518523","0.691358024691358","0.0"
"0.44444444444444436","1.0843621399176955","0.08436213991769542"
"0.5","0.3333333333333333","-0.5"
"1.0185185185185184","1.2962962962962963","0.6851851851851851"
"-0.18518518518518523","0.691358024691358","0.0"
"0.44444444444444436","1.0843621399176955","0.08436213991769542"
"0.5881344307270233","0.3614540466392318","-0.4118655692729767"
"1.0185185185185184","1.2962962962962963","0.6851851851851851"
"-0.18518518518518523","0.691358024691358","0.0"
"0.44444444444444436","1.0843621399176955","0.08436213991769542"
"0.5881344307270233","0.3614540466392318","-0.4118655692729767"
"1.105204999237921","1.2429507696997408","0.651844231062338"
"-0.18518518518518523","0.691358024691358","0.0"
"0.44444444444444436","1.0843621399176955","0.08436213991769542"
"0.5881344307270233","0.3614540466392318","-0.4118655692729767"
"1.105204999237921","1.2429507696997408","0.651844231062338"
"-0.0918305136412132","0.8044251384443427","0.0"
"0.6819844535893917","1.1362554827346778","0.1362554827346779"
"0.5881344307270233","0.3614540466392318","-0.4118655692729767"
"1.105204999237921","1.2429507696997408","0.651844231062338"
"-0.0918305136412132","0.8044251384443427","0.0"
"0.6819844535893917","1.1362554827346778","0.1362554827346779"
"0.6363733227206784","0.37875182757822595","-0.36362667727932174"
"1.105204999237921","1.2429507696997408","0.651844231062338"
"-0.0918305136412132","0.8044251384443427","0.0"
"0.6819844535893917","1.1362554827346778","0.1362554827346779"
"0.6363733227206784","0.37875182757822595","-0.36362667727932174"
"1.1498977152057646","1.2154475598733758","0.6346547249208598"
"-0.0918305136412132","0.8044251384443427","0.0"
"0.6819844535893917","1.1362554827346778","0.1362554827346779"
"0.6363733227206784","0.37875182757822595","-0.36362667727932174"
"1.1498977152057646","1.2154475598733758","0.6346547249208598"
"-0.043699896445074105","0.8664517269503523","0.0"
"0.8081851983569202","1.1673650212521414","0.1673650212521413"
"0.6363733227206784","0.37875182757822595","-0.36362667727932174"
"1.1498977152057646","1.2154475598733758","0.6346547249208598"
"-0.043699896445074105","0.8664517269503523","0.0"
"0.8081851983569202","1.1673650212521414","0.1673650212521413"
"0.662591703268177","0.38912167375071377","-0.33740829673182304"
"1.1498977152057646","1.2154475598733758","0.6346547249208598"
"-0.043699896445074105","0.8664517269503523","0.0"
"0.8081851983569202","1.1673650212521414","0.1673650212521413"
"0.662591703268177","0.38912167375071377","-0.33740829673182304"
"1.1727900426363358","1.201359973762255","0.6258499836014094"
"-0.043699896445074105","0.8664517269503523","0.0"
"0.8081851983569202","1.1673650212521414","0.1673650212521413"
"0.662591703268177","0.38912167375071377","-0.33740829673182304"
"1.1727900426363358","1.201359973762255","0.6258499836014094"
"-0.019046620750612808","0.9002356021710904","0.0"
"0.8748401078369401","1.1856481631763214","0.18564816317632127"
"0.662591703268177","0.38912167375071377","-0.33740829673182304"
"1.1727900426363358","1.201359973762255","0.6258499836014094"
"-0.019046620750612808","0.9002356021710904","0.0"
"0.8748401078369401","1.1856481631763214","0.18564816317632127"
"0.6767480451688769","0.3952160543921071","-0.3232519548311231"
"1.1727900426363358","1.201359973762255","0.6258499836014094"
"-0.019046620750612808","0.9002356021710904","0.0"
"0.8748401078369401","1.1856481631763214","0.18564816317632127"
"0.6767480451688769","0.3952160543921071","-0.3232519548311231"
"1.1844350977886675","1.1941937859762046","0.6213711162351279"
"-0.019046620750612808","0.9002356021710904","0.0"
"0.8748401078369401","1.1856481631763214","0.18564816317632127"
"0.6767480451688769","0.3952160543921071","-0.3232519548311231"
"1.1844350977886675","1.1941937859762046","0.6213711162351279"
"-0.0065057921250247785","0.9185135423898529","0.0"
"0.9098391528898199","1.1962231450858019","0.19622314508580196"
"0.6767480451688769","0.3952160543921071","-0.3232519548311231"
"1.1844350977886675","1.1941937859762046","0.6213711162351279"
"-0.0065057921250247785","0.9185135423898529","0.0"
"0.9098391528898199","1.1962231450858019","0.19622314508580196"
"0.6843437163292704","0.39874104836193397","-0.31565628367072973"
"1.1844350977886675","1.1941937859762046","0.6213711162351279"
"-0.0065057921250247785","0.9185135423898529","0.0"
"0.9098391528898199","1.1962231450858019","0.19622314508580196"
"0.6843437163292704","0.39874104836193397","-0.31565628367072973"
"1.190314964841708","1.1905754062512566","0.6191096289070354"
"-0.0065057921250247785","0.9185135423898529","0.0"
"0.9098391528898199","1.1962231450858019","0.19622314508580196"
"0.6843437163292704","0.39874104836193397","-0.31565628367072973"
"1.190314964841708","1.1905754062512566","0.6191096289070354"
"-1.7362760636574492E-4","0.9283395722932984","0.0"
"0.9281080688181441","1.2022592770523999","0.2022592770523997"
"0.6843437163292704","0.39874104836193397","-0.31565628367072973"
"1.190314964841708","1.1905754062512566","0.6191096289070354"
"-1.7362760636574492E-4","0.9283395722932984","0.0"
"0.9281080688181441","1.2022592770523999","0.2022592770523997"
"0.6883945576450906","0.4007530923508","-0.3116054423549094"
"1.190314964841708","1.1905754062512566","0.6191096289070354"
"-1.7362760636574492E-4","0.9283395722932984","0.0"
"0.9281080688181441","1.2022592770523999","0.2022592770523997"
"0.6883945576450906","0.4007530923508","-0.3116054423549094"
"1.1932598943139756","1.1887631419606306","0.617976963725394"
"-1.7362760636574492E-4","0.9283395722932984","0.0"
"0.9281080688181441","1.2022592770523999","0.2022592770523997"
"0.6883945576450906","0.4007530923508","-0.3116054423549094"
"1.1932598943139756","1.1887631419606306","0.617976963725394"
"0.0029978349022299344","0.9335896720235068","0.0"
"0.9375867852264802","1.2056659969683703","0.20566599696837023"
"0.6883945576450906","0.4007530923508","-0.3116054423549094"
"1.1932598943139756","1.1887631419606306","0.617976963725394"
"0.0029978349022299344","0.9335896720235068","0.0"
"0.9375867852264802","1.2056659969683703","0.20566599696837023"
"0.6905421303658084","0.4018886656561234","-0.3094578696341916"
"1.1932598943139756","1.1887631419606306","0.617976963725394"
"0.0029978349022299344","0.9335896720235068","0.0"
"0.9375867852264802","1.2056659969683703","0.20566599696837023"
"0.6905421303658084","0.4018886656561234","-0.3094578696341916"
"1.1947216712473228","1.1878635869247245","0.6174147418279529"
"0.0029978349022299344","0.9335896720235068","0.0"
"0.9375867852264802","1.2056659969683703","0.20566599696837023"
"0.6905421303658084","0.4018886656561234","-0.3094578696341916"
"1.1947216712473228","1.1878635869247245","0.6174147418279529"
"0.004572056215065512","0.9363781393981383","0.0"
"0.942474214351559","1.2075698763515814","0.2075698763515813"
"0.6905421303658084","0.4018886656561234","-0.3094578696341916"
"1.1947216712473228","1.1878635869247245","0.6174147418279529"
"0.004572056215065512","0.9363781393981383","0.0"
"0.942474214351559","1.2075698763515814","0.2075698763515813"
"0.6916740151171901","0.4025232921171938","-0.30832598488280993"
"1.1947216712473228","1.1878635869247245","0.6174147418279529"
"0.004572056215065512","0.9363781393981383","0.0"
"0.942474214351559","1.2075698763515814","0.2075698763515813"
"0.6916740151171901","0.4025232921171938","-0.30832598488280993"
"1.1954399332222168","1.1874215795555587","0.6171384872222242"
"0.004572056215065512","0.9363781393981383","0.0"
"0.942474214351559","1.2075698763515814","0.2075698763515813"
"0.6916740151171901","0.4025232921171938","-0.30832598488280993"
"1.1954399332222168","1.1874215795555587","0.6171384872222242"
"0.005345569111105342","0.9378504851192166","0.0"
"0.9449779106006905","1.2086246019724243","0.20862460197242433"
"0.6916740151171901","0.4025232921171938","-0.30832598488280993"
"1.1954399332222168","1.1874215795555587","0.6171384872222242"
"0.005345569111105342","0.9378504851192166","0.0"
"0.9449779106006905","1.2086246019724243","0.20862460197242433"
"0.6922670854288524","0.4028748673241414","-0.30773291457114754"
"1.1954399332222168","1.1874215795555587","0.6171384872222242"
"0.005345569111105342","0.9378504851192166","0.0"
"0.9449779106006905","1.2086246019724243","0.20862460197242433"
"0.6922670854288524","0.4028748673241414","-0.30773291457114754"
"1.1957887594845826","1.1872069172402568","0.6170043232751606"
"0.005345569111105342","0.9378504851192166","0.0"
"0.9449779106006905","1.2086246019724243","0.20862460197242433"
"0.6922670854288524","0.4028748673241414","-0.30773291457114754"
"1.1957887594845826","1.1872069172402568","0.6170043232751606"
"0.00572122816288384","0.9386233570084912","0.0"
"0.9462516612256698","1.2092042923702917","0.2092042923702918"
"0.6922670854288524","0.4028748673241414","-0.30773291457114754"
"1.1957887594845826","1.1872069172402568","0.6170043232751606"
"0.00572122816288384","0.9386233570084912","0.0"
"0.9462516612256698","1.2092042923702917","0.2092042923702918"
"0.6925759922659936","0.4030680974567639","-0.30742400773400635"
"1.1957887594845826","1.1872069172402568","0.6170043232751606"
"0.00572122816288384","0.9386233570084912","0.0"
"0.9462516612256698","1.2092042923702917","0.2092042923702918"
"0.6925759922659936","0.4030680974567639","-0.30742400773400635"
"1.1959558480577763","1.187104093502907","0.616940058439317"
"0.00572122816288384","0.9386233570084912","0.0"
"0.9462516612256698","1.2092042923702917","0.2092042923702918"
"0.6925759922659936","0.4030680974567639","-0.30742400773400635"
"1.1959558480577763","1.187104093502907","0.616940058439317"
"0.005901169703246278","0.9390266641465671","0.0"
"0.9468948904175621","1.2095205817586887","0.20952058175868865"
"0.6925759922659936","0.4030680974567639","-0.30742400773400635"
"1.1959558480577763","1.187104093502907","0.616940058439317"
"0.005901169703246278","0.9390266641465671","0.0"
"0.9468948904175621","1.2095205817586887","0.20952058175868865"
"0.6927359120293752","0.40317352725289624","-0.3072640879706249"
"1.1959558480577763","1.187104093502907","0.616940058439317"
"0.005901169703246278","0.9390266641465671","0.0"
"0.9468948904175621","1.2095205817586887","0.20952058175868865"
"0.6927359120293752","0.40317352725289624","-0.3072640879706249"
"1.1960345557882475","1.187055657976463","0.6169097862352895"
"0.005901169703246278","0.9390266641465671","0.0"
"0.9468948904175621","1.2095205817586887","0.20952058175868865"
"0.6927359120293752","0.40317352725289624","-0.3072640879706249"
"1.1960345557882475","1.187055657976463","0.6169097862352895"
"0.005985931874522787","0.9392358542038721","0.0"
"0.9472170967032358","1.2096919835358788","0.20969198353587892"
"0.6927359120293752","0.40317352725289624","-0.3072640879706249"
"1.1960345557882475","1.187055657976463","0.6169097862352895"
"0.005985931874522787","0.9392358542038721","0.0"
"0.9472170967032358","1.2096919835358788","0.20969198353587892"
"0.6928181800398525","0.40323066117862627","-0.3071818199601475"
"1.1960345557882475","1.187055657976463","0.6169097862352895"
"0.005985931874522787","0.9392358542038721","0.0"
"0.9472170967032358","1.2096919835358788","0.20969198353587892"
"0.6928181800398525","0.40323066117862627","-0.3071818199601475"
"1.1960708605773267","1.187033316567799","0.6168958228548744"
"0.005985931874522787","0.9392358542038721","0.0"
"0.9472170967032358","1.2096919835358788","0.20969198353587892"
"0.6928181800398525","0.40323066117862627","-0.3071818199601475"
"1.1960708605773267","1.187033316567799","0.6168958228548744"
"0.0060250293396851284","0.9393436831004531","0.0"
"0.9473770555533667","1.2097842718022274","0.20978427180222725"
"0.6928181800398525","0.40323066117862627","-0.3071818199601475"
"1.1960708605773267","1.187033316567799","0.6168958228548744"
"0.0060250293396851284","0.9393436831004531","0.0"
"0.9473770555533667","1.2097842718022274","0.20978427180222725"
"0.6928602212259324","0.40326142393407577","-0.3071397787740676"
"1.1960708605773267","1.187033316567799","0.6168958228548744"
"0.0060250293396851284","0.9393436831004531","0.0"
"0.9473770555533667","1.2097842718022274","0.20978427180222725"
"0.6928602212259324","0.40326142393407577","-0.3071397787740676"
"1.1960871516437928","1.1870232912961276","0.6168895570600796"
"0.0060250293396851284","0.9393436831004531","0.0"
"0.9473770555533667","1.2097842718022274","0.20978427180222725"
"0.6928602212259324","0.40326142393407577","-0.3071397787740676"
"1.1960871516437928","1.1870232912961276","0.6168895570600796"
"0.006042573565110287","0.9393989025759204","0.0"
"0.9474556673294008","1.2098336566160983","0.20983365661609837"
"0.6928602212259324","0.40326142393407577","-0.3071397787740676"
"1.1960871516437928","1.1870232912961276","0.6168895570600796"
"0.006042573565110287","0.9393989025759204","0.0"
"0.9474556673294008","1.2098336566160983","0.20983365661609837"
"0.6928815539909166","0.4032778855386994","-0.30711844600908345"
"1.1960871516437928","1.1870232912961276","0.6168895570600796"
"0.006042573565110287","0.9393989025759204","0.0"
"0.9474556673294008","1.2098336566160983","0.20983365661609837"
"0.6928815539909166","0.4032778855386994","-0.30711844600908345"
"1.1960941877643136","1.187018961375807","0.6168868508598795"
"0.006042573565110287","0.9393989025759204","0.0"
"0.9474556673294008","1.2098336566160983","0.20983365661609837"
"0.6928815539909166","0.4032778855386994","-0.30711844600908345"
"1.1960941877643136","1.187018961375807","0.6168868508598795"
"0.006050150925671016","0.9394269854358728","0.0"
"0.9474938533367675","1.2098599250722288","0.20985992507222867"
"0.6928815539909166","0.4032778855386994","-0.30711844600908345"
"1.1960941877643136","1.187018961375807","0.6168868508598795"
"0.006050150925671016","0.9394269854358728","0.0"
"0.9474938533367675","1.2098599250722288","0.20985992507222867"
"0.6928922964014994","0.40328664169074296","-0.30710770359850065"
"1.1960941877643136","1.187018961375807","0.6168868508598795"
"0.006050150925671016","0.9394269854358728","0.0"
"0.9474938533367675","1.2098599250722288","0.20985992507222867"
"0.6928922964014994","0.40328664169074296","-0.30710770359850065"
"1.196097056804426","1.187017195812661","0.616885747382913"
"0.006050150925671016","0.9394269854358728","0.0"
"0.9474938533367675","1.2098599250722288","0.20985992507222867"
"0.6928922964014994","0.40328664169074296","-0.30710770359850065"
"1.196097056804426","1.187017195812661","0.616885747382913"
"0.006053240661176684","0.9394411615197209","0.0"
"0.9475121490679567","1.2098738154919992","0.20987381549199918"
"0.6928922964014994","0.40328664169074296","-0.30710770359850065"
"1.196097056804426","1.187017195812661","0.616885747382913"
"0.006053240661176684","0.9394411615197209","0.0"
"0.9475121490679567","1.2098738154919992","0.20987381549199918"
"0.6928976607599926","0.40329127183066643","-0.3071023392400074"
"1.196097056804426","1.187017195812661","0.616885747382913"
"0.006053240661176684","0.9394411615197209","0.0"
"0.9475121490679567","1.2098738154919992","0.20987381549199918"
"0.6928976607599926","0.40329127183066643","-0.3071023392400074"
"1.19609811734236","1.1870165431739323","0.6168853394837076"
"0.006053240661176684","0.9394411615197209","0.0"
"0.9475121490679567","1.2098738154919992","0.20987381549199918"
"0.6928976607599926","0.40329127183066643","-0.3071023392400074"
"1.19609811734236","1.1870165431739323","0.6168853394837076"
"0.006054382778951817","0.9394482596111513","0.0"
"0.947520769983087","1.2098811176405748","0.20988111764057477"
"0.6928976607599926","0.40329127183066643","-0.3071023392400074"
"1.19609811734236","1.1870165431739323","0.6168853394837076"
"0.006054382778951817","0.9394482596111513","0.0"
"0.947520769983087","1.2098811176405748","0.20988111764057477"
"0.6929003146039436","0.4032937058801916","-0.30709968539605637"
"1.19609811734236","1.1870165431739323","0.6168853394837076"
"0.006054382778951817","0.9394482596111513","0.0"
"0.947520769983087","1.2098811176405748","0.20988111764057477"
"0.6929003146039436","0.4032937058801916","-0.30709968539605637"
"1.1960984348231973","1.1870163478011093","0.6168852173756934"
"0.006054382778951817","0.9394482596111513","0.0"
"0.947520769983087","1.2098811176405748","0.20988111764057477"
"0.6929003146039436","0.4032937058801916","-0.30709968539605637"
"1.1960984348231973","1.1870163478011093","0.6168852173756934"
"0.00605472468139201","0.9394517817886839","0.0"
"0.9475247480305399","1.2098849337884618","0.2098849337884619"
"0.6929003146039436","0.4032937058801916","-0.30709968539605637"
"1.1960984348231973","1.1870163478011093","0.6168852173756934"
"0.00605472468139201","0.9394517817886839","0.0"
"0.9475247480305399","1.2098849337884618","0.2098849337884619"
"0.6929016136365003","0.40329497792948726","-0.30709838636349973"
"1.1960984348231973","1.1870163478011093","0.6168852173756934"
